run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.171,1009,0,180.0,125.2,-54.8,85.5,2390,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.171,1009,0,180.0,125.5,-54.5,83.1,2375,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.171,1009,0,180.0,125.9,-54.1,74.8,2360,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.187,1009,0,180.0,126.0,-54.0,61.9,2352,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.187,1009,0,180.0,126.3,-53.7,56.4,2341,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.187,1009,0,180.0,126.5,-53.5,51.2,2334,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.203,1009,0,180.0,126.7,-53.3,51.8,2322,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.203,1009,0,180.0,126.8,-53.2,41.0,2319,890,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.203,1009,0,180.0,127.0,-53.0,37.0,2311,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.203,1009,0,180.0,127.1,-52.9,30.4,2308,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.218,1009,0,180.0,127.2,-52.8,26.0,2304,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.218,1009,0,180.0,127.3,-52.7,20.6,2300,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.218,1009,0,180.0,127.3,-52.7,13.4,2301,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.234,1009,0,180.0,127.3,-52.7,7.1,2301,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.234,1009,0,180.0,127.4,-52.6,11.4,2297,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.234,1009,0,180.0,127.4,-52.6,6.7,2297,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.25,1009,0,180.0,127.4,-52.6,4.4,2297,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.25,1009,0,180.0,127.4,-52.6,2.8,2297,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.25,1009,0,180.0,127.4,-52.6,0.8,2297,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.265,1009,0,180.0,127.4,-52.6,8.1,2293,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.265,1009,0,180.0,127.4,-52.6,5.6,2293,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.265,1009,0,180.0,127.4,-52.6,3.7,2293,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.281,1009,0,180.0,127.4,-52.6,1.5,2293,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.281,1009,0,180.0,127.5,-52.5,6.1,2289,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.281,1009,0,180.0,127.5,-52.5,4.0,2289,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.296,1009,0,180.0,127.5,-52.5,1.5,2289,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.296,1009,0,180.0,127.6,-52.4,8.9,2285,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.296,1009,0,180.0,127.6,-52.4,5.3,2285,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.312,1009,0,180.0,127.7,-52.3,11.4,2281,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.312,1009,0,180.0,127.7,-52.3,7.0,2282,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.312,1009,0,180.0,127.7,-52.3,4.6,2282,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.312,1009,0,180.0,127.7,-52.3,3.0,2282,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.328,1009,0,180.0,127.8,-52.2,8.6,2278,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.328,1009,0,180.0,127.8,-52.2,4.8,2278,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.328,1009,0,180.0,127.8,-52.2,0.6,2278,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.343,1009,0,180.0,128.0,-52.0,13.4,2270,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.343,1009,0,180.0,128.0,-52.0,7.9,2270,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.343,1009,0,180.0,128.1,-51.9,11.0,2266,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.359,1009,0,180.0,128.2,-51.8,19.7,2258,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.359,1009,0,180.0,128.3,-51.7,18.8,2254,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.359,1009,0,180.0,128.5,-51.5,25.3,2246,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.375,1009,0,180.0,128.7,-51.3,27.9,2239,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.375,1009,0,180.0,128.9,-51.1,37.4,2227,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.375,1009,0,180.0,129.1,-50.9,35.0,2219,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.39,1009,0,180.0,129.3,-50.7,37.0,2211,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.39,1009,0,180.0,129.3,-50.7,24.0,2212,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.39,1009,0,180.0,129.4,-50.6,20.5,2208,895,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.406,1009,0,180.0,129.3,-50.7,5.3,2213,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.406,1009,0,180.0,129.3,-50.7,1.3,2213,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.406,1009,0,180.0,129.4,-50.6,7.4,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.421,1009,0,180.0,129.4,-50.6,5.1,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.421,1009,0,180.0,129.4,-50.6,4.3,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.421,1009,0,180.0,129.3,-50.7,-5.4,2213,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.437,1009,0,180.0,129.3,-50.7,-4.3,2213,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.437,1009,0,180.0,129.4,-50.6,5.2,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.437,1009,0,180.0,129.4,-50.6,4.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.453,1009,0,180.0,129.4,-50.6,3.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.453,1009,0,180.0,129.4,-50.6,1.8,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.453,1009,0,180.0,129.4,-50.6,1.9,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.468,1009,0,180.0,129.4,-50.6,1.2,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.468,1009,0,180.0,129.4,-50.6,0.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.468,1009,0,180.0,129.5,-50.5,8.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.484,1009,0,180.0,129.4,-50.6,-0.7,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.484,1009,0,180.0,129.4,-50.6,0.5,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.484,1009,0,180.0,129.4,-50.6,0.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.484,1009,0,180.0,129.4,-50.6,0.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.5,1009,0,180.0,129.4,-50.6,0.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.5,1009,0,180.0,129.4,-50.6,-0.8,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.5,1009,0,180.0,129.4,-50.6,-1.6,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.515,1009,0,180.0,129.5,-50.5,6.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.515,1009,0,180.0,129.4,-50.6,-2.1,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.515,1009,0,180.0,129.5,-50.5,6.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.531,1009,0,180.0,129.4,-50.6,-3.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.531,1009,0,180.0,129.5,-50.5,5.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.531,1009,0,180.0,129.4,-50.6,-4.0,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.546,1009,0,180.0,129.5,-50.5,4.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.546,1009,0,180.0,129.4,-50.6,-5.4,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.546,1009,0,180.0,129.5,-50.5,2.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.562,1009,0,180.0,129.4,-50.6,-5.4,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.562,1009,0,180.0,129.4,-50.6,-5.1,2209,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.562,1009,0,180.0,129.5,-50.5,3.7,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.578,1009,0,180.0,129.5,-50.5,2.2,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.578,1009,0,180.0,129.5,-50.5,1.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.578,1009,0,180.0,129.5,-50.5,0.9,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.593,1009,0,180.0,129.5,-50.5,0.5,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.593,1009,0,180.0,129.5,-50.5,0.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.593,1009,0,180.0,129.5,-50.5,0.2,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.609,1009,0,180.0,129.5,-50.5,0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.609,1009,0,180.0,129.5,-50.5,0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.609,1009,0,180.0,129.5,-50.5,0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.625,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.625,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.625,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.64,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.64,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.64,1009,0,180.0,129.5,-50.5,0.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.64,1009,0,180.0,129.5,-50.5,0.2,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.656,1009,0,180.0,129.5,-50.5,0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.656,1009,0,180.0,129.5,-50.5,-0.6,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.656,1009,0,180.0,129.5,-50.5,-0.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.671,1009,0,180.0,129.5,-50.5,-0.9,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.671,1009,0,180.0,129.5,-50.5,-0.6,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.671,1009,0,180.0,129.5,-50.5,-0.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.687,1009,0,180.0,129.5,-50.5,-0.6,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.687,1009,0,180.0,129.5,-50.5,-0.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.687,1009,0,180.0,129.5,-50.5,-0.2,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.703,1009,0,180.0,129.5,-50.5,-0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.703,1009,0,180.0,129.5,-50.5,-0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.703,1009,0,180.0,129.5,-50.5,-0.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.718,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.718,1009,0,180.0,129.5,-50.5,0.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.718,1009,0,180.0,129.6,-50.4,7.9,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.734,1009,0,180.0,129.5,-50.5,-1.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.734,1009,0,180.0,129.5,-50.5,-1.8,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.734,1009,0,180.0,129.6,-50.4,6.8,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.75,1009,0,180.0,129.5,-50.5,-1.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.75,1009,0,180.0,129.6,-50.4,7.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.75,1009,0,180.0,129.6,-50.4,6.8,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.765,1009,0,180.0,129.6,-50.4,6.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.765,1009,0,180.0,129.5,-50.5,-2.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.765,1009,0,180.0,129.5,-50.5,-1.5,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.781,1009,0,180.0,129.6,-50.4,7.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.781,1009,0,180.0,129.5,-50.5,-1.9,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.781,1009,0,180.0,129.5,-50.5,-1.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.796,1009,0,180.0,129.5,-50.5,-1.5,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.796,1009,0,180.0,129.5,-50.5,-2.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.796,1009,0,180.0,129.5,-50.5,-1.5,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.812,1009,0,180.0,129.5,-50.5,-1.6,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.812,1009,0,180.0,129.5,-50.5,-1.4,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.812,1009,0,180.0,129.5,-50.5,-1.7,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.812,1009,0,180.0,129.5,-50.5,-1.8,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.828,1009,0,180.0,129.5,-50.5,-2.7,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.828,1009,0,180.0,129.6,-50.4,4.8,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.843,1009,0,180.0,129.6,-50.4,3.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.843,1009,0,180.0,129.5,-50.5,-5.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.843,1009,0,180.0,129.6,-50.4,3.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.843,1009,0,180.0,129.5,-50.5,-5.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.859,1009,0,180.0,129.6,-50.4,3.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.859,1009,0,180.0,129.6,-50.4,3.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.859,1009,0,180.0,129.5,-50.5,-6.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.875,1009,0,180.0,129.5,-50.5,-5.7,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.875,1009,0,180.0,129.5,-50.5,-5.7,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.875,1009,0,180.0,129.6,-50.4,2.6,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.89,1009,0,180.0,129.6,-50.4,1.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.89,1009,0,180.0,129.6,-50.4,1.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.89,1009,0,180.0,129.6,-50.4,0.9,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.906,1009,0,180.0,129.5,-50.5,-6.0,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.906,1009,0,180.0,129.6,-50.4,1.9,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.906,1009,0,180.0,129.6,-50.4,2.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.921,1009,0,180.0,129.6,-50.4,2.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.921,1009,0,180.0,129.5,-50.5,-6.7,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.921,1009,0,180.0,129.6,-50.4,2.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.937,1009,0,180.0,129.6,-50.4,1.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.937,1009,0,180.0,129.6,-50.4,2.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.937,1009,0,180.0,129.6,-50.4,1.3,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.953,1009,0,180.0,129.6,-50.4,1.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.953,1009,0,180.0,129.6,-50.4,0.9,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.953,1009,0,180.0,129.6,-50.4,0.6,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.968,1009,0,180.0,129.6,-50.4,1.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.968,1009,0,180.0,129.6,-50.4,0.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.968,1009,0,180.0,129.6,-50.4,0.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.968,1009,0,180.0,129.6,-50.4,2.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.984,1009,0,180.0,129.6,-50.4,1.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.984,1009,0,180.0,129.6,-50.4,0.8,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,1.984,1009,0,180.0,129.6,-50.4,0.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.0,1009,0,180.0,129.6,-50.4,0.3,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.0,1009,0,180.0,129.6,-50.4,0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.0,1009,0,180.0,129.6,-50.4,0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.015,1009,0,180.0,129.6,-50.4,0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.015,1009,0,180.0,129.6,-50.4,0.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.015,1009,0,180.0,129.6,-50.4,0.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.031,1009,0,180.0,129.6,-50.4,1.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.031,1009,0,180.0,129.5,-50.5,-7.3,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.031,1009,0,180.0,129.6,-50.4,1.9,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.046,1009,0,180.0,129.6,-50.4,1.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.046,1009,0,180.0,129.6,-50.4,0.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.046,1009,0,180.0,129.6,-50.4,0.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.062,1009,0,180.0,129.6,-50.4,0.3,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.062,1009,0,180.0,129.6,-50.4,0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.062,1009,0,180.0,129.6,-50.4,0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.078,1009,0,180.0,129.6,-50.4,0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.078,1009,0,180.0,129.6,-50.4,0.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.078,1009,0,180.0,129.6,-50.4,0.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.093,1009,0,180.0,129.6,-50.4,1.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.093,1009,0,180.0,129.6,-50.4,1.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.093,1009,0,180.0,129.6,-50.4,1.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.093,1009,0,180.0,129.5,-50.5,-7.1,2205,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.109,1009,0,180.0,129.6,-50.4,1.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.109,1009,0,180.0,129.6,-50.4,0.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.109,1009,0,180.0,129.6,-50.4,0.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.125,1009,0,180.0,129.6,-50.4,8.3,2197,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.125,1009,0,180.0,129.6,-50.4,-0.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.125,1009,0,180.0,129.6,-50.4,-1.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.14,1009,0,180.0,129.6,-50.4,-0.6,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.14,1009,0,180.0,129.6,-50.4,-0.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.14,1009,0,180.0,129.6,-50.4,-0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.156,1009,0,180.0,129.6,-50.4,0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.156,1009,0,180.0,129.6,-50.4,0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.156,1009,0,180.0,129.6,-50.4,0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.171,1009,0,180.0,129.6,-50.4,0.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.171,1009,0,180.0,129.6,-50.4,-0.3,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.171,1009,0,180.0,129.6,-50.4,-0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.187,1009,0,180.0,129.6,-50.4,7.8,2197,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.187,1009,0,180.0,129.6,-50.4,-0.8,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.187,1009,0,180.0,129.6,-50.4,-0.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.203,1009,0,180.0,129.6,-50.4,-0.3,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.203,1009,0,180.0,129.6,-50.4,-0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.203,1009,0,180.0,129.6,-50.4,-0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.218,1009,0,180.0,129.6,-50.4,7.9,2197,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.218,1009,0,180.0,129.6,-50.4,-1.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.218,1009,0,180.0,129.6,-50.4,-1.0,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.234,1009,0,180.0,129.6,-50.4,-0.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.234,1009,0,180.0,129.6,-50.4,-0.4,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.234,1009,0,180.0,129.6,-50.4,-0.2,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.25,1009,0,180.0,129.6,-50.4,-0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.25,1009,0,180.0,129.6,-50.4,-0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.25,1009,0,180.0,129.6,-50.4,-0.1,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.265,1009,0,180.0,129.6,-50.4,-0.9,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.265,1009,0,180.0,129.6,-50.4,-0.6,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.265,1009,0,180.0,129.6,-50.4,-0.7,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.265,1009,0,180.0,129.6,-50.4,-0.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.281,1009,0,180.0,129.6,-50.4,-0.3,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.281,1009,0,180.0,129.6,-50.4,7.8,2197,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.281,1009,0,180.0,129.6,-50.4,-0.8,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.296,1009,0,180.0,129.6,-50.4,-0.5,2201,885,1
tracking_tune_20260607_074510,tracking_0.5turn_pos,2.296,1009,0,180.0,129.6,-50.4,-0.3,2201,885,1
