run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085352,tracking_5turn_neg,3.688,1015,0,-1800.0,-1798.5,1.5,2.9,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.688,1015,0,-1800.0,-1798.5,1.5,2.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.688,1015,0,-1800.0,-1798.5,1.5,1.6,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.703,1015,0,-1800.0,-1798.5,1.5,2.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.703,1015,0,-1800.0,-1798.5,1.5,3.0,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.703,1015,0,-1800.0,-1798.5,1.5,2.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.719,1015,0,-1800.0,-1798.6,1.4,-5.8,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.719,1015,0,-1800.0,-1798.6,1.4,-5.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.719,1015,0,-1800.0,-1798.5,1.5,2.6,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.735,1015,0,-1800.0,-1798.6,1.4,-6.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.735,1015,0,-1800.0,-1798.6,1.4,-5.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.735,1015,0,-1800.0,-1798.6,1.4,-5.7,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.75,1015,0,-1800.0,-1798.5,1.5,2.6,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.75,1015,0,-1800.0,-1798.5,1.5,3.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.75,1015,0,-1800.0,-1798.5,1.5,2.0,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.766,1015,0,-1800.0,-1798.5,1.5,2.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.766,1015,0,-1800.0,-1798.6,1.4,-5.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.766,1015,0,-1800.0,-1798.5,1.5,3.9,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.5,1.5,3.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.6,1.4,-5.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.5,1.5,4.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.6,1.4,-5.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.797,1015,0,-1800.0,-1798.6,1.4,-4.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.797,1015,0,-1800.0,-1798.6,1.4,-3.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.797,1015,0,-1800.0,-1798.6,1.4,-4.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.813,1015,0,-1800.0,-1798.5,1.5,3.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.813,1015,0,-1800.0,-1798.6,1.4,-5.1,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.813,1015,0,-1800.0,-1798.6,1.4,-5.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.828,1015,0,-1800.0,-1798.5,1.5,3.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.828,1015,0,-1800.0,-1798.5,1.5,2.6,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.828,1015,0,-1800.0,-1798.5,1.5,2.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.844,1015,0,-1800.0,-1798.5,1.5,3.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.844,1015,0,-1800.0,-1798.5,1.5,2.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.844,1015,0,-1800.0,-1798.5,1.5,2.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.86,1015,0,-1800.0,-1798.5,1.5,1.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.86,1015,0,-1800.0,-1798.5,1.5,2.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.86,1015,0,-1800.0,-1798.6,1.4,-5.8,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.5,1.5,3.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.5,1.5,2.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.5,1.5,2.9,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.6,1.4,-5.1,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.891,1015,0,-1800.0,-1798.5,1.5,3.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.891,1015,0,-1800.0,-1798.6,1.4,-5.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.891,1015,0,-1800.0,-1798.6,1.4,-4.8,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.6,1.4,-5.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.6,1.4,-5.6,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.6,1.4,-5.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.922,1015,0,-1800.0,-1798.5,1.5,2.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.922,1015,0,-1800.0,-1798.6,1.4,-5.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.922,1015,0,-1800.0,-1798.5,1.5,3.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.938,1015,0,-1800.0,-1798.5,1.5,3.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.938,1015,0,-1800.0,-1798.5,1.5,3.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.938,1015,0,-1800.0,-1798.5,1.5,2.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.953,1015,0,-1800.0,-1798.5,1.5,2.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.953,1015,0,-1800.0,-1798.6,1.4,-6.0,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.953,1015,0,-1800.0,-1798.6,1.4,-6.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.969,1015,0,-1800.0,-1798.6,1.4,-6.1,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.969,1015,0,-1800.0,-1798.5,1.5,1.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.969,1015,0,-1800.0,-1798.5,1.5,1.9,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.985,1015,0,-1800.0,-1798.5,1.5,2.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.985,1015,0,-1800.0,-1798.5,1.5,3.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,3.985,1015,0,-1800.0,-1798.6,1.4,-5.1,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.0,1015,0,-1800.0,-1798.5,1.5,3.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.0,1015,0,-1800.0,-1798.6,1.4,-4.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.0,1015,0,-1800.0,-1798.5,1.5,2.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.016,1015,0,-1800.0,-1798.5,1.5,1.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.016,1015,0,-1800.0,-1798.5,1.5,2.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.016,1015,0,-1800.0,-1798.6,1.4,-6.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.016,1015,0,-1800.0,-1798.6,1.4,-6.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.031,1015,0,-1800.0,-1798.5,1.5,4.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.031,1015,0,-1800.0,-1798.6,1.4,-4.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.031,1015,0,-1800.0,-1798.6,1.4,-5.6,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.6,1.4,-5.1,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.5,1.5,3.9,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.6,1.4,-4.1,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.063,1015,0,-1800.0,-1798.6,1.4,-4.5,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.063,1015,0,-1800.0,-1798.6,1.4,-3.9,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.063,1015,0,-1800.0,-1798.6,1.4,-3.0,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.078,1015,0,-1800.0,-1798.6,1.4,-3.1,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.078,1015,0,-1800.0,-1798.6,1.4,-2.7,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.078,1015,0,-1800.0,-1798.5,1.5,4.8,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.094,1015,0,-1800.0,-1798.6,1.4,-4.1,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.094,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.094,1015,0,-1800.0,-1798.5,1.5,3.7,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.11,1015,0,-1800.0,-1798.6,1.4,-4.0,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.11,1015,0,-1800.0,-1798.6,1.4,-2.6,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.11,1015,0,-1800.0,-1798.5,1.5,4.8,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.6,1.4,-4.5,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.5,1.5,4.0,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.5,1.5,2.7,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.6,1.4,-4.6,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.141,1015,0,-1800.0,-1798.5,1.5,4.6,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.141,1015,0,-1800.0,-1798.5,1.5,3.9,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.141,1015,0,-1800.0,-1798.5,1.5,2.9,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.156,1015,0,-1800.0,-1798.5,1.5,4.0,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.156,1015,0,-1800.0,-1798.5,1.5,3.1,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.156,1015,0,-1800.0,-1798.6,1.4,-5.2,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.172,1015,0,-1800.0,-1798.5,1.5,3.2,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.172,1015,0,-1800.0,-1798.5,1.5,3.2,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.172,1015,0,-1800.0,-1798.6,1.4,-4.3,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.188,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.188,1015,0,-1800.0,-1798.5,1.5,4.7,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.188,1015,0,-1800.0,-1798.5,1.5,4.7,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.203,1015,0,-1800.0,-1798.5,1.5,4.6,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.203,1015,0,-1800.0,-1798.5,1.5,4.4,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.203,1015,0,-1800.0,-1798.5,1.5,4.3,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.219,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.219,1015,0,-1800.0,-1798.5,1.5,4.4,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.219,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.235,1015,0,-1800.0,-1798.5,1.5,4.6,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.235,1015,0,-1800.0,-1798.6,1.4,-4.3,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.235,1015,0,-1800.0,-1798.5,1.5,4.5,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.235,1015,0,-1800.0,-1798.6,1.4,-3.7,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.25,1015,0,-1800.0,-1798.6,1.4,-2.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.25,1015,0,-1800.0,-1798.6,1.4,-2.0,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.266,1015,0,-1800.0,-1798.5,1.5,6.6,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.266,1015,0,-1800.0,-1798.5,1.5,6.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.266,1015,0,-1800.0,-1798.6,1.4,-2.6,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.281,1015,0,-1800.0,-1798.5,1.5,6.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.281,1015,0,-1800.0,-1798.5,1.5,6.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.281,1015,0,-1800.0,-1798.5,1.5,4.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.281,1015,0,-1800.0,-1798.5,1.5,5.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.297,1015,0,-1800.0,-1798.6,1.4,-4.7,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.297,1015,0,-1800.0,-1798.6,1.4,-5.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.297,1015,0,-1800.0,-1798.5,1.5,4.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.313,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.313,1015,0,-1800.0,-1798.5,1.5,5.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.313,1015,0,-1800.0,-1798.5,1.5,4.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.328,1015,0,-1800.0,-1798.5,1.5,4.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.328,1015,0,-1800.0,-1798.5,1.5,5.0,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.328,1015,0,-1800.0,-1798.6,1.4,-2.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.344,1015,0,-1800.0,-1798.5,1.5,5.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.344,1015,0,-1800.0,-1798.6,1.4,-2.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.344,1015,0,-1800.0,-1798.5,1.5,5.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.36,1015,0,-1800.0,-1798.5,1.5,4.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.36,1015,0,-1800.0,-1798.6,1.4,-2.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.36,1015,0,-1800.0,-1798.5,1.5,5.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.375,1015,0,-1800.0,-1798.6,1.4,-3.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.375,1015,0,-1800.0,-1798.5,1.5,4.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.375,1015,0,-1800.0,-1798.6,1.4,-4.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.391,1015,0,-1800.0,-1798.5,1.5,3.9,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.391,1015,0,-1800.0,-1798.5,1.5,3.7,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.391,1015,0,-1800.0,-1798.6,1.4,-4.8,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.391,1015,0,-1800.0,-1798.6,1.4,-4.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.406,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.406,1015,0,-1800.0,-1798.5,1.5,4.9,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.406,1015,0,-1800.0,-1798.5,1.5,5.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.422,1015,0,-1800.0,-1798.5,1.5,4.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.422,1015,0,-1800.0,-1798.6,1.4,-3.8,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.422,1015,0,-1800.0,-1798.5,1.5,5.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.438,1015,0,-1800.0,-1798.6,1.4,-4.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.438,1015,0,-1800.0,-1798.6,1.4,-3.6,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.438,1015,0,-1800.0,-1798.6,1.4,-3.0,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.453,1015,0,-1800.0,-1798.6,1.4,-3.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.453,1015,0,-1800.0,-1798.6,1.4,-2.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.453,1015,0,-1800.0,-1798.5,1.5,5.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.469,1015,0,-1800.0,-1798.5,1.5,5.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.469,1015,0,-1800.0,-1798.5,1.5,5.0,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.469,1015,0,-1800.0,-1798.6,1.4,-3.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.485,1015,0,-1800.0,-1798.6,1.4,-3.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.485,1015,0,-1800.0,-1798.6,1.4,-2.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.485,1015,0,-1800.0,-1798.6,1.4,-2.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.5,1015,0,-1800.0,-1798.6,1.4,-2.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.5,1015,0,-1800.0,-1798.6,1.4,-2.3,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.5,1015,0,-1800.0,-1798.5,1.5,5.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.516,1015,0,-1800.0,-1798.5,1.5,5.0,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.516,1015,0,-1800.0,-1798.6,1.4,-3.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.516,1015,0,-1800.0,-1798.5,1.5,5.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.531,1015,0,-1800.0,-1798.5,1.5,3.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.531,1015,0,-1800.0,-1798.5,1.5,3.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.531,1015,0,-1800.0,-1798.5,1.5,4.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.531,1015,0,-1800.0,-1798.6,1.4,-3.6,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.547,1015,0,-1800.0,-1798.6,1.4,-2.5,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.547,1015,0,-1800.0,-1798.6,1.4,-2.8,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.547,1015,0,-1800.0,-1798.6,1.4,-2.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.563,1015,0,-1800.0,-1798.6,1.4,-2.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.563,1015,0,-1800.0,-1798.5,1.5,5.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.563,1015,0,-1800.0,-1798.6,1.4,-3.4,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.578,1015,0,-1800.0,-1798.5,1.5,5.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.578,1015,0,-1800.0,-1798.6,1.4,-2.6,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.578,1015,0,-1800.0,-1798.6,1.4,-2.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.594,1015,0,-1800.0,-1798.5,1.5,6.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.594,1015,0,-1800.0,-1798.6,1.4,-3.7,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.594,1015,0,-1800.0,-1798.5,1.5,5.1,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.61,1015,0,-1800.0,-1798.6,1.4,-4.2,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.61,1015,0,-1800.0,-1798.5,1.5,4.5,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.61,1015,0,-1800.0,-1798.6,1.4,-3.7,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.625,1015,0,-1800.0,-1798.5,1.5,5.3,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.625,1015,0,-1800.0,-1798.5,1.5,3.2,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.625,1015,0,-1800.0,-1798.6,1.4,-4.9,-196,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.625,1015,0,-1800.0,-1798.5,1.5,4.8,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.641,1015,0,-1800.0,-1798.5,1.5,5.4,-209,920,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.641,1015,0,-1800.0,-1798.6,1.4,-2.2,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.641,1015,0,-1800.0,-1798.5,1.5,5.8,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.656,1015,0,-1800.0,-1798.5,1.5,5.8,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.656,1015,0,-1800.0,-1798.6,1.4,-2.9,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.656,1015,0,-1800.0,-1798.6,1.4,-3.9,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.672,1015,0,-1800.0,-1798.5,1.5,5.6,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.672,1015,0,-1800.0,-1798.5,1.5,4.4,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.672,1015,0,-1800.0,-1798.6,1.4,-4.1,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.688,1015,0,-1800.0,-1798.6,1.4,-3.1,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.688,1015,0,-1800.0,-1798.6,1.4,-1.9,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.688,1015,0,-1800.0,-1798.6,1.4,-1.6,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.703,1015,0,-1800.0,-1798.6,1.4,-1.2,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.703,1015,0,-1800.0,-1798.5,1.5,7.2,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.703,1015,0,-1800.0,-1798.5,1.5,6.2,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.719,1015,0,-1800.0,-1798.6,1.4,-2.7,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.719,1015,0,-1800.0,-1798.5,1.5,6.3,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.719,1015,0,-1800.0,-1798.5,1.5,5.6,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.735,1015,0,-1800.0,-1798.6,1.4,-3.8,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.735,1015,0,-1800.0,-1798.5,1.5,5.2,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.735,1015,0,-1800.0,-1798.6,1.4,-4.2,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.75,1015,0,-1800.0,-1798.6,1.4,-4.0,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.75,1015,0,-1800.0,-1798.6,1.4,-2.7,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.75,1015,0,-1800.0,-1798.6,1.4,-1.6,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.766,1015,0,-1800.0,-1798.5,1.5,7.0,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.766,1015,0,-1800.0,-1798.5,1.5,6.3,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.766,1015,0,-1800.0,-1798.5,1.5,6.3,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.766,1015,0,-1800.0,-1798.6,1.4,-1.7,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.781,1015,0,-1800.0,-1798.5,1.5,6.9,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.781,1015,0,-1800.0,-1798.5,1.5,6.1,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.781,1015,0,-1800.0,-1798.6,1.4,-2.3,-196,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.797,1015,0,-1800.0,-1798.5,1.5,5.9,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.797,1015,0,-1800.0,-1798.5,1.5,5.4,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.797,1015,0,-1800.0,-1798.5,1.5,4.4,-209,925,1
tracking_tune_20260607_085352,tracking_5turn_neg,4.813,1015,0,-1800.0,-1798.6,1.4,-2.8,-196,925,1
